sample_no,lon_gda94,lat_gda94,Ag_ppm,Al2O3_ppm,Al_ppm,As_ppm,Au_ppb,B_ppm,BaO__,Ba_ppm,Be_ppm,Bi_ppm,CO2__,C__,CaO_ppm,Ca_ppm,Cd_ppm,Ce_ppm,Cl_ppm,Co_ppm,Cr2O3__,Cr_ppm,Cs_ppm,Cu_ppb,Dy_ppm,Er_ppm,Eu_ppm,F_ppm,Fe2O3_ppm,FeO__,FeS2__,Fe_ppm,Ga_ppm,Gd_ppm,Ge_ppm,H2O__,H2O_minus_,H2O_plus__,Hf_ppm,Hg_ppm,Ho_ppm,In_ppm,K2O_ppm,K_ppm,LOI_ppm,La_ppm,Li_ppm,Lu_ppm,MgO_ppm,Mg_ppm,MnO_ppm,Mn_ppm,Mo_ppm,Na2O_ppm,Na_ppm,Nb_ppm,Nd_ppm,Ni_ppm,O18__,P2O5_ppm,P_ppm,Pb_ppm,Pd_ppb,Pr_ppm,Pt_ppb,Rb_ppm,Re_ppm,SO3__,S_ppm,Sb_ppm,Sc_ppm,Se_ppm,SiO2_ppm,Si__,Sm_ppm,Sn_ppm,SrO__,Sr_ppm,Ta_ppm,Tb_ppm,Te_ppm,Th_ppm,TiO2_ppm,Ti_ppm,Tl_ppm,Tm_ppm,Total__,U3O8_ppm,U_ppm,V_ppm,W_ppm,Y_ppm,Yb_ppm,Zn_ppm,Zr_ppm
377786,139.67289020000,-29.97695250000,0.00000000000,,0.00000000000,30.00000000000,20.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,6.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,18.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,3.00000000000,,3.00000000000,,0.00000000000,0.00000000000,16.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,41.00000000000,0.00000000000
377787,139.67336620000,-29.97711650000,0.00000000000,,0.00000000000,5.00000000000,15.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,3.00000000000,0.00000000000,,0.00000000000,60000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,4.00000000000,,3.00000000000,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,7.50000000000,0.00000000000,,0.00000000000,,0.00000000000,15.00000000000,0.00000000000,0.00000000000,20.00000000000,0.00000000000
377789,139.66965320000,-29.97849250000,0.00000000000,,0.00000000000,9.00000000000,40.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,36.00000000000,0.00000000000,,0.00000000000,14000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,6.00000000000,,3.00000000000,,0.00000000000,0.00000000000,6.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,7.50000000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000
377790,139.67013220000,-29.97851550000,0.00000000000,,0.00000000000,9.00000000000,60.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,4.00000000000,0.00000000000,,0.00000000000,420000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,8.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,6.00000000000,,3.00000000000,,0.00000000000,0.00000000000,8.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,22.00000000000,0.00000000000
377791,139.67317020000,-29.97676450000,0.00000000000,,0.00000000000,10.00000000000,15.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,3.00000000000,0.00000000000,,0.00000000000,320000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,28.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,1.50000000000,,3.00000000000,,0.00000000000,0.00000000000,8.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,7.50000000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,26.00000000000,0.00000000000
377792,139.67251820000,-29.97718650000,0.00000000000,,0.00000000000,6.00000000000,40.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,3.00000000000,0.00000000000,,0.00000000000,120000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,65.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,6.00000000000,,3.00000000000,,0.00000000000,0.00000000000,4.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,60.00000000000,0.00000000000
377793,139.67323520000,-29.97716650000,0.00000000000,,0.00000000000,1.50000000000,40.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,3.00000000000,0.00000000000,,0.00000000000,12000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,10.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,3.00000000000,,3.00000000000,,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,0.00000000000,,0.00000000000,7.50000000000,0.00000000000,0.00000000000,24.00000000000,0.00000000000
377794,139.67305220000,-29.97686050000,0.00000000000,,0.00000000000,4.00000000000,60.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,70.00000000000,0.00000000000,,0.00000000000,420000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,30.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,3.00000000000,,3.00000000000,,0.00000000000,0.00000000000,12.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,0.00000000000,,0.00000000000,10.00000000000,0.00000000000,0.00000000000,105.00000000000,0.00000000000
377795,139.67012020000,-29.97858950000,0.00000000000,,0.00000000000,6.00000000000,15.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,6.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,18.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,3.00000000000,,3.00000000000,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1.04500000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,36.00000000000,0.00000000000
377796,139.67358020000,-29.95872350000,0.00000000000,,0.00000000000,3.00000000000,15.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,3.00000000000,0.00000000000,,0.00000000000,18000.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,55.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,3.00000000000,,3.00000000000,,0.00000000000,0.00000000000,12.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000,,0.00000000000,,0.00000000000,15.00000000000,0.00000000000,0.00000000000,18.00000000000,0.00000000000
377797,139.66936920000,-29.97892150000,0.00000000000,,0.00000000000,2.00000000000,15.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,12.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,28.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,8.00000000000,,3.00000000000,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1.04500000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,100.00000000000,0.00000000000
377798,139.66911120000,-29.97896650000,0.00000000000,,0.00000000000,4.00000000000,15.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,12.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,14.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,6.00000000000,,4.00000000000,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1.04500000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,34.00000000000,0.00000000000
377799,139.66970120000,-29.97882450000,0.00000000000,,0.00000000000,4.00000000000,60.00000000000,,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,6.00000000000,0.00000000000,,0.00000000000,44200.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,,,0.00000000000,0.00000000000,,,,,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,,0.00000000000,0.00000000000,26.00000000000,,0.00000000000,,0.00000000000,,0.00000000000,,3.00000000000,,3.00000000000,,0.00000000000,0.00000000000,3.00000000000,0.00000000000,,,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1.04500000000,0.00000000000,,0.00000000000,,0.00000000000,2.25000000000,0.00000000000,0.00000000000,110.00000000000,0.00000000000
